"X1111.1","X2111.11","X3111.11111","X1211.111","X1211.11111","X1211.11112","X2211.1111","X2211.12111","X3211.111","X1311.11111","X1121.11121","X2221.11111","X3321.1221","X3331.12221","X1112.11112","X1112.12212","X1212.11111","X3312.11212","X1222.11111","X1222.11212","X3222.11112","X3222.11222","X3222.12221","X2322.11211","X2322.12121","X3132.11111","X3232.11211","X3232.12222","X3332.12121","X3332.12212","X2113.12111","X3123.12112","X3223.12221","X1323.11212","X1323.12211","X3323.12212","X2133.11221","X3133.12122","X3233.11211"
0.0226224631213185,0.0194971583747352,0.0914287232263427,0.074352001668123,0.097938497773884,0.0837799407255505,0.0744485481708763,0.0724375184724879,0.0176746506155842,0.0847416185908377,0.099166452865672,0.0755025903288532,0.0337598766948351,0.0758205119714816,0.0911029483915492,0.0470870437523033,0.0698370459159396,0.0552517952485781,0.0583166703149458,0.062023531549088,0.0184976953701691,0.0553125385658523,0.0160554223928582,0.0274692854173353,0.0179671521946351,0.0683828677880896,0.0448847024539575,0.0329943399694337,0.0143160108255955,0.038236393903666,0.101656881077111,0.0775656949385222,0.0171109996967447,0.094387686052318,0.0180766195020459,0.0505101315122725,0.0193117285994639,0.0794469240660466,0.0679788519482638
-0.0193403057151389,-0.0202835731973788,0.0550138957051183,-0.0040026347745839,0.0163999157049577,-0.00240462824602497,0.0043386332115635,0.0116302645079872,-0.0171832003198188,0.0560524036881187,0.044020290067087,0.0023073349332898,-0.0212755095802751,0.0040899901043503,0.0275707770881453,-0.0126025530611791,0.0034097421135952,-0.00679731495075396,-0.0115734069605263,-0.00749392751948365,-0.0322404417348911,-0.0175893191729441,0.0121212130751643,-0.0252481937294117,-0.0425528007790122,0.00167056943456188,0.00117527249224712,-0.00306170260437958,-0.0316929422370509,-0.0365224798011378,0.0068943123263083,0.00146065753758002,-0.000472572655247451,0.0022736797850065,-0.015711774019231,0.000189035778934879,-0.0330934669871722,-0.00723014935894489,-0.0132906482290997
0.0392009128229871,0.0324086332695855,0.0245651445149686,0.0369545587821417,0.0241166687997948,0.0156830334026471,0.0304532495515749,0.0397362095352934,0.0512838089955039,0.0206265084057376,0.0395941673381649,0.0331743296508557,0.0548476709514554,0.0577211858192438,0.0398093957356294,0.0543952967066006,-0.00705705117682942,0.0536035212418626,0.0227128052553276,0.0341275607469182,0.0788826812360372,0.0023021866337876,0.054665854295067,0.0309856514307295,0.0697182987413147,0.0429886383003321,0.0183567363353531,0.0539557916638751,0.040133836018916,0.0455161703661008,0.0409395237885046,0.0331082777067462,0.0522223633493415,0.0473059027511179,0.0409925701685974,0.0708863521281063,0.0291249991305387,0.0556861707471995,0.0709393073828479
0.0341397283165774,0.0388214920385611,0.160544757833392,0.0871949270635223,0.167948167757613,0.097864723047095,0.104714457023801,0.115493743751503,0.0312164251127075,0.154780855842362,0.145042669125654,0.112173160419064,0.0381536585309397,0.082416717212022,0.145565512229219,0.0589891234878959,0.150400174751942,0.0872118987091027,0.103071396426971,0.104358047416308,0.0117272565148683,0.0062515806689693,0.007576504477833,0.0492199974158555,0.0589381371711742,0.108769182624171,0.0503054819451679,0.0752889460790221,0.0341378090934432,0.0368563173781664,0.15560803738185,0.0643250825502649,0.0127734743463843,0.0815056699971222,0.0321097139827086,0.0179226526267186,0.0270680599231035,0.0823976604359948,0.0612638181116009
-0.0197480397473029,-0.00652720922461422,0.0575142766985204,0.0045219796388809,0.0596479373323497,0.0247593854375151,0.0279175121342065,-0.013690079060415,0.0092450429622956,0.0550314379850099,0.012811170924943,0.0401838858439332,-0.00236762533697174,-0.0117190231054741,0.0428801328772816,-0.0303252953479039,0.0276470903970132,-0.0186843965748578,0.0261816379010683,-0.0129417439029657,-0.00487388618109715,-0.0534943108382264,-0.0225918078252345,-0.0114242922282479,-0.0158083367407201,0.0360997290807531,-0.00148217031072724,-0.0458723966776191,-0.0279457820082341,-0.027716133541629,0.0174452094730498,-0.00592310698288208,-0.0203518869512455,-0.00852052035177473,-0.0268005871233139,0.0311226611304864,-0.0318901869003924,-0.0190827081718431,-0.0221072585368812
-0.112631608581093,-0.115336877222242,-0.190313453203887,-0.227498221988303,-0.191537917908893,-0.23076179256473,-0.232838394366297,-0.205073418112876,-0.151432916663099,-0.183203916988452,-0.187442256917832,-0.255603328245155,-0.104503347288903,-0.268249215363694,-0.18514298430701,-0.175981989115568,-0.239116106501404,-0.19120051676069,-0.257454729362416,-0.225191804322777,-0.170649387351765,-0.0761411389583817,-0.14011922230029,-0.118621301628027,-0.0876636197547664,-0.246520519910282,-0.129877985193803,-0.215231234670484,-0.119851380064211,-0.137886182351183,-0.225101029515118,-0.255218254339972,-0.13778096124231,-0.24804922169726,-0.115750725709281,-0.106494606976662,-0.110693243884232,-0.271844492547454,-0.220262596134205
0.0203279046983925,0.0163602490709407,0.0027622316626888,0.037904210976856,0.0063998146574763,-0.0107587523422634,0.0086755690950203,0.039320385380755,0.0258292033235547,-0.00697128394428413,0.0108425430766154,0.004521724702249,0.0206954178435839,0.075038896311879,0.000898056394386801,0.052037779189167,-0.014733633310629,0.070399177592876,0.0126384539496826,0.0442159386733529,0.0306680746504676,0.0087886627524855,0.0588643253765653,-0.00272304550649056,0.022903123244198,0.0120751539584596,0.0329821240707372,0.071358792213392,0.0221228826936267,0.0300912513160455,0.036525414511554,0.0645325257095194,0.0595267702345418,0.0679617775068449,0.0035942475081696,-0.0117544125945577,0.0106056179191766,0.0830998590794062,0.0809054511545549
0.0200673628840506,0.0039541705009205,-0.032429855945903,-0.00186385413006464,-0.0185278856883276,-0.0241807642356745,-0.00840417129329347,0.0066856489867224,-0.0107580336627399,-0.0400043627817622,-0.00148293353431842,-0.0105562369929345,0.0460776849414679,0.0129461480662454,0.0034310870605803,0.0080972790367225,-0.0452374836603212,-0.0002374371510101,-0.007722083253586,0.0078075588070475,-0.0173057405509922,0.0661780350289083,0.013898022333592,-0.0172367283318998,0.0346265479698227,-0.00787885172400351,0.0164365063454443,0.0017150426519293,0.005672070560933,0.0185462529552208,-0.0013408144984752,0.0011803781190401,0.0144624824696968,0.008151523782153,-0.000626256772250429,0.099796970645955,0.0079442460516294,0.0125940375220543,-0.00198803036655715
0.0431798172597298,0.0578286801039726,0.155968387851167,0.118444953264191,0.141295931602425,0.139706513408322,0.129968984190919,0.0800626130152969,0.0811186501667505,0.152503396214265,0.122944842568332,0.149437547645746,0.0389293605377593,0.105811159456915,0.120609576897215,0.054410185187427,0.176873261447248,0.0905484655657203,0.134849728573772,0.094012593039046,0.111766679479955,0.070400699118805,0.0219998838160044,0.0582209590755482,0.0090276276430012,0.136593734238271,0.0670467831234848,0.0247285984065034,0.062391657043791,0.0610110943709041,0.098782114163162,0.114414361268994,0.0381382632163189,0.119104211282876,0.0494821494708524,0.0506058127557282,0.0560500081521711,0.105393031735452,0.0876083164550197
-0.0321500085633118,-0.0283922747035894,-0.027307212241287,-0.0219697928661902,-0.0144871793489368,-0.0282363265957474,-0.0287977603515703,-0.0200712895716462,-0.0345057468942447,-0.0373318530822661,-0.0234249173024396,-0.0309134089028521,-0.0418732848511098,-0.0343193103621306,-0.024905475769134,-0.0508177951860065,-0.0336122781883396,-0.0305283352588246,-0.0362526411778234,-0.0270019200346656,-0.0467790712174093,-0.00255012071471597,-0.0421185811097401,-0.034179753810311,-0.0462457106090177,-0.0425324038297019,-0.0350755584165612,-0.0367935144094875,-0.0432026450238573,-0.0549338692150416,-0.0264985144909866,-0.016170271347952,-0.0616597712011888,-0.0145268466539722,-0.0448126364962385,-0.0503976153229937,-0.0425603279065861,-0.035709796278703,-0.0378766542673563
0.052823280181005,0.0545152464523072,0.0521112278736865,0.0704669388571241,0.055541481967395,0.0733482660285804,0.0744103057669605,0.0877967398407364,0.0781952627781317,0.0624960054488126,0.0587810159989493,0.092136332370676,0.066950577598838,0.0834420838270894,0.0562411119468043,0.0816235985799901,0.0655052940959814,0.0723385819706026,0.099991929209039,0.0860460145952449,0.090860220844392,0.0261632237346397,0.0754790770507403,0.0465797343973205,0.0605763010408595,0.088386863453512,0.0578874700080408,0.0737856435536864,0.0486078136068668,0.0818447626344319,0.091433611226487,0.0851361603103585,0.0825082884255948,0.0858482217098585,0.0524775330346583,0.0694400447389659,0.0515920339435174,0.093908234540054,0.111255830793024
-0.00716280855029212,-0.0231563254427069,0.0578763971988481,0.0226160590762895,0.0591258378622516,0.0158579982866436,0.030097287551402,0.0162289871150018,-0.0057368694330798,0.0396981684338717,0.0211123612515557,0.0226517354463105,0.0001686866975588,0.0116073626765171,0.011165058370982,0.0038152271589321,0.0334091404013842,0.0183477476396157,0.0073599128049424,0.0239684593051403,-0.0218214862358823,-0.0209955951031273,0.0163946331437891,-0.0016911394743003,0.0003592614370481,0.0218675424049308,0.0022523679920879,0.0144194400041893,-0.0254303783782489,0.0440998141672744,0.0340606552891867,0.0092291719935907,0.022024797939492,0.0055445681923453,-0.00761476708697303,-0.0142506477111702,-0.0171808694602411,0.021510342373481,0.0188786903132049
-0.0290601226028098,-0.0110024278258919,-0.00143267330452201,-0.0167230304460664,-0.00543307322651441,-0.0325363784638571,-0.0121688075602242,-0.0238141330026999,-0.0296392256697845,0.0026079918475897,-0.0162492850366472,-0.0158935036806207,-0.0057066750316352,-0.0146053934829814,-0.00879058008438496,-0.0358841013422296,-0.0131002320453589,-0.0201259832136071,-0.032021487009358,-0.0155007395243347,-0.0275196117509196,-0.0765176112742958,-0.0280984615249369,-0.0300420750368162,-0.0428803059198912,-0.0227518534374914,-0.0436861594442343,-0.0334044068283517,-0.0151098298175534,-0.0471128621070922,-0.0113319682494301,-0.0200738319312826,-0.029090269229133,-0.0140793579969481,-0.0225859788474667,-0.0079431922013884,-0.0123586812949815,-0.0288460785610163,-0.0273943401591844
0.0379059218603668,0.0564751323298453,0.0606509088318039,0.0448994047379858,0.0621446072936656,0.0302859117343481,0.0344839729472216,0.0525744515869456,0.0690883492580743,0.0582955365072585,0.034053024765378,0.0298058537233808,0.0513494504612477,0.050964050698623,0.0431451017243005,0.0421353898115885,0.0363978023317425,0.0523518500237743,0.0215626529716398,0.0505730628942044,0.0723399065823524,-0.0124924871543667,0.0568109935931568,0.0702874768706341,0.0328813395154466,0.0552458806406944,0.0627805283275881,0.0230599637307541,0.0499613396936075,0.0536086211864527,0.0429868805364363,0.0388757718486232,0.0539406530375486,0.0391993627025835,0.0412447973179663,0.0633985177578143,0.0491833889457365,0.0600212576810804,0.0612109346425305
0.0152715593818444,0.0131711560443201,0.00281876712918637,0.005504778376362,-0.0007800146438822,0.010418854557592,-0.00258955847727824,0.0105444312396504,0.0104562098504937,0.00154445613898878,0.0108044166411288,-0.0163545785578032,0.0141141938164087,0.0082504224833921,0.0180750660153688,0.0368320316633906,-0.00850427172048471,0.0278435343994332,-0.010651406825485,0.0221293268801968,0.025008651533071,0.0153426305157656,0.007100891439744,0.0240937627051281,0.0475248126020686,-0.0144318785033549,0.0243268829659119,0.0169112917231075,0.0221405815351404,0.0054471632360402,0.0075276157744917,0.0126850782681873,-0.00405108458243538,0.0116155074361008,0.0195084584498929,0.005361385227314,0.0118803591919915,0.0064854609774725,0.0303479014496766
0.0533490364562361,0.0487154225951144,0.0659426514160214,0.0721893440046483,0.0786420777521409,0.0746422778886187,0.0822789318563885,0.0878855420184455,0.0484177575281109,0.0700617576587805,0.0729335708262406,0.0866064709779248,0.0761658745138133,0.0868560385846141,0.0790935228634655,0.0830130142931436,0.0786944319227528,0.0659421436541259,0.0891500348654231,0.0934819112502628,0.0543813476823567,0.00109747340640325,0.072586264121508,0.0487343615705096,0.0194116818875742,0.0820671216478502,0.0780548555124128,0.0670884212280505,0.0605456024803249,0.0632025938379027,0.0757932400821106,0.075593163088184,0.0796422537400074,0.0686571891875272,0.0620228957656023,0.0796644046166189,0.0516793159642196,0.0857752566304322,0.0750102787038768
0.00084853044528993,-0.00530087895685979,-0.0045787761190996,-0.0120296564679453,-0.00364503377642867,-0.0067520466684727,-0.00174109631844854,-0.0295784524145256,-0.00589261046156922,-0.00517876676596335,-0.00493190635346547,-0.00881561407186783,0.0049154054217195,-0.0132047817727756,-0.0117857417012896,0.00089318833103235,-0.0211018605905661,-0.0183754414753294,-0.0110017279114348,-0.0125538461288025,-0.0383901729133336,0.0148060368284188,-0.00433289862756453,-0.0270833840758474,0.0443781753035753,-0.00086678966073329,0.0031237350462948,-0.0139025749296368,0.0056017613885574,0.0041462062184999,-0.0209216475103547,-0.0191373038650102,-0.02723032925975,-0.0223508504395215,0.0072876972374341,0.025117169453669,0.0052756220406112,-0.0184254272856701,0.0273879507046703
-0.0805783563579933,-0.0880583577323529,-0.0922183007861339,-0.116392462359059,-0.0838196795771218,-0.110625124509592,-0.125526944143503,-0.106135739124755,-0.0977043803368035,-0.102031665260752,-0.102156642330168,-0.150873587673648,-0.109616443508582,-0.138771568462734,-0.0814249293101388,-0.106033800521513,-0.135803529916806,-0.116080442410072,-0.15764930757361,-0.11724878045687,-0.116722250342931,-0.0683489848477464,-0.0587942964574989,-0.107708451473267,-0.0462493787283314,-0.142053648920878,-0.061524821061335,-0.0996658238230212,-0.099407871136125,-0.0670993491893223,-0.122085445715429,-0.123510431178207,-0.0726028649753645,-0.115079537832346,-0.0949940831650963,-0.115396570930706,-0.0855390398346487,-0.137623119631485,-0.0978332047653804
0.0536427633132945,0.056158804598151,0.0111098120081268,0.0606644447525738,0.0162149400788303,0.0184096819026635,0.0328997505269904,0.0552103818842573,0.0458447589489552,0.0052312141444308,0.0227831735677495,0.0481468924206943,0.0558884405299851,0.0688748022181371,0.0101101996583381,0.0814075503707468,0.0121546269750016,0.0536706206415697,0.100347565018552,0.0629929952301362,0.0324065046836274,0.0549001910462975,0.0505146161973395,0.0536966866696969,0.0603753779644633,0.0653831981907322,0.0381832682729499,0.094526800198305,0.0653161603716073,0.0866469174867864,0.0541317726843665,0.0533347069497195,0.0517791109260519,0.0518987793730653,0.0489821447163555,0.0512011989634784,0.0494580355126223,0.0720633743233395,0.073270262702583
0.0125027995105121,0.014266389415112,0.0548280348285967,0.0554445881861741,0.0561123081685801,0.0548185763065749,0.0705118905873758,0.0509392051903391,0.0192417237291171,0.053684582215633,0.0655278973430334,0.094324902228721,0.053289765967176,0.042779722354434,0.0650892724597208,0.040153244837403,0.0414816275179713,0.0507135707620132,0.097734854162376,0.0598382823082353,0.0708513952618375,0.0181110766835203,0.0076876136698187,0.0097784300977971,-0.021984893703049,0.0772640777278586,0.0230202202749192,0.0448559437510639,0.030167445320849,0.0202324448240925,0.0674922837242026,0.0519851359220329,0.0020461906562319,0.0473314159735938,0.0162122604785425,0.0489036635616954,0.0052044034556753,0.0395081077832684,0.0594227188217782
0.0578739356973708,0.0553176349969536,0.150466143038254,0.117650437488437,0.173726408450703,0.153465256053969,0.169253905581913,0.116678625672823,0.0736387239980334,0.148589316320612,0.108285483719687,0.207921944505658,0.0585566598994171,0.09737036198709,0.126407751171792,0.0583101228637306,0.18980308216117,0.0719092910406007,0.16418518422113,0.0800466152357945,0.11279389302147,0.0607620407618845,0.0649196478899625,0.0165673926204651,0.060768921092224,0.137905253613561,0.0689793367177178,0.0412903904979951,0.0180793027757612,0.0849855760806825,0.112572756509,0.138645325947293,0.0528695009436238,0.124178929135517,0.0391617682536657,0.0498763846640721,0.0483408000742821,0.100046663211783,0.0735035180992207
-0.00811818760381419,-0.00637347331212073,0.0208605389358078,-0.0299100875919573,0.019002231086784,-0.0423712990399489,-0.0245348662042144,-0.0470702643547899,0.016939630790078,0.020231699543357,0.0166928328047372,-0.0229695640631058,-0.0201403134441988,-0.0243137831055519,0.0316859643202183,-0.0348613719369249,-0.0304332597756241,-0.0386529075422959,-0.0264079476221607,-0.038854031683694,-0.00904852912792878,0.0193082221174148,-0.0138689406444395,-0.0757488709723913,0.0540991449546713,-0.0277286584811653,0.0092626818910483,0.0124787498392519,-0.0233378662196999,-0.00709973689400497,-0.0307091548457491,-0.0279049816372848,-0.0113161426584908,-0.0296961707485958,-0.0366207574886687,-0.0101740652754065,0.0087789592017371,-0.0231113502288331,0.0151823256105108
