"X3111.11111","X1211.11111","X2211.1111","X2211.11112","X2211.12111","X3211.111","X1311.11111","X1121.11121","X1221.1111","X2221.11111","X3321.1221","X3231.1121","X3331.12221","X1112.11112","X1112.12212","X1212.11111","X3312.11212","X2122.11111","X1222.11111","X1222.11212","X3222.11112","X3222.11222","X2322.12121","X3232.12222","X3332.12121","X3123.12112","X3223.12221","X1323.11212","X3323.12212","X3233.11211"
0.0040069246199707,-0.0120889790422089,-0.0368697547371846,-0.0436792159731892,-0.0252228646374058,-0.0440266506744974,-0.0139697371154951,-0.0244028476385041,-0.0379371173417882,-0.0415843319400571,-0.0525392896494678,-0.0407522559332109,-0.0442592146558425,-0.020940085190745,-0.0376441197141159,-0.0362094821297898,-0.019584876637764,-0.0408136574823219,-0.0473691849107179,-0.0272733858302206,-0.0574297142533597,-0.0507113502511147,-0.0361689492798829,-0.0361543697699115,-0.0398093843968867,-0.0296846469929965,-0.0219703292634667,-0.0455900088787658,-0.0452715127555967,-0.0518589173615301
0.059492875648721,0.0469175918294777,0.0809333164245211,0.0797671623211579,0.0771494420781927,0.0476474678629933,0.0603196414676384,0.0414784793728543,0.0831467920603443,0.0861763008719911,0.0356799924452003,0.0711961746522311,0.0866796629726726,0.0354775751907736,0.0544782977336717,0.0760848390078829,0.0866895366780491,0.101607540559126,0.101858357490177,0.093122567542582,0.0166870732385491,0.0456603168538654,0.0349479806432472,0.0484910812150463,0.0345789010603012,0.0821091221559996,0.047442516195505,0.0928682194717318,0.0621486207971361,0.0895154174069738
0.0036790005353329,0.0052447882837256,0.0096785549301056,0.0131477076540735,0.024783902046876,0.0052967991670455,0.0035136207008653,0.0258658867089272,0.00113218870410656,0.0096937099062313,-0.0232520317347739,-0.000220181554047021,0.0351832571624719,0.01222498746583,0.0095212426220852,0.0074188956428472,0.0260781809747483,0.0183754507753081,-0.00292299528019047,0.0118911534948838,-0.00884722504015485,-0.00479763260519001,-0.00304754894117674,-0.0186090169940755,0.0076523384529012,0.0194579583980683,0.014147810661543,0.0272244352786393,-0.00322783193371244,0.0047681121224221
0.022380050711666,0.0322947077000889,0.0124133656995466,0.0056871448602316,-0.00520851521815093,-0.0475268585522072,0.0254937326049789,0.0296325203084989,0.015980653202318,0.0190683352691691,-0.0832261121505197,-0.0347785026611249,-0.03334550139724,0.031622632405709,-0.0628004808792511,0.0112937549797931,-0.0267138421947168,0.0190772854481989,0.0182442966431411,-0.0216440425918711,-0.0176547406227234,-0.0770259686492477,-0.0747848859635291,-0.0530891795444268,-0.068093867738125,-0.0233151633105128,-0.0997260304702606,-0.016439161649839,-0.0797839285897339,-0.0415422626580759
0.0365613546988171,0.0389876234538237,0.020454935805079,0.0138338504237228,0.0433601114402503,-0.0093109271485813,0.0381649396915044,0.0249528649758367,0.0181144063120931,0.0226033394874807,-0.0141942883885046,0.0162058933257536,0.0467769335141336,0.0280432520510905,0.0093150846862441,0.0302054052488149,0.0324187412338842,0.0136085675342508,0.0138943940192638,0.0329707997891103,-0.0326841231387189,-0.00949030539632964,-0.0183151024913169,-0.00369758102596325,-0.0135122208617805,0.0231704577354672,-0.0176293057359917,0.0335458392974965,-0.00446663843384857,0.0507041051423359
0.0583301935604895,0.0702168095822105,0.0843933369309968,0.0889347528525978,0.0727388701653753,0.0387231676749203,0.068312239128055,0.0626082952840731,0.0896240419347696,0.100762302136569,0.0431898449516481,0.0575331587247107,0.0771499300943399,0.0794746834062091,0.0427194452862794,0.0651533867833202,0.0735044860764066,0.0888260382662251,0.107849182273117,0.100600750957417,0.0841527327068896,0.083913021419548,0.0318813642229429,0.0116488817451111,0.03437440514396,0.0693228063214428,-0.0351109882957658,0.0837299399929303,0.0437298359722379,0.0671414772535141
0.100132009572478,0.103004879000122,0.0770803656331097,0.0663744503351496,0.0738185747936449,0.0695755197448091,0.104867661900982,0.0774238968845608,0.0739894632793157,0.0721788689586371,0.0752043609512387,0.0653983189773884,0.0904207546426718,0.0746555005016018,0.0753559970928463,0.104211223059243,0.0572876036830347,0.06959025689774,0.0634171165525929,0.059704823419342,0.0382318989076921,0.0657767686512782,0.0731173161435189,0.093513648609667,0.0774618258324024,0.0567166243887535,0.0761226904697612,0.0602688978246935,0.0854873305935253,0.0701679619684809
0.0914287232263427,0.097938497773884,0.0744485481708763,0.0748301073928134,0.0724375184724879,0.0176746506155842,0.0847416185908377,0.099166452865672,0.069019991050343,0.0755025903288532,0.0337598766948351,0.0531734641704216,0.0758205119714816,0.0911029483915492,0.0470870437523033,0.0698370459159396,0.0552517952485781,0.0648189178105649,0.0583166703149458,0.062023531549088,0.0184976953701691,0.0553125385658523,0.0179671521946351,0.0329943399694337,0.0143160108255955,0.0775656949385222,0.0171109996967447,0.094387686052318,0.0505101315122725,0.0679788519482638
0.0550138957051183,0.0163999157049577,0.0043386332115635,-0.000716513338241661,0.0116302645079872,-0.0171832003198188,0.0560524036881187,0.044020290067087,-0.00568125242972483,0.0023073349332898,-0.0212755095802751,-0.0115345954575302,0.0040899901043503,0.0275707770881453,-0.0126025530611791,0.0034097421135952,-0.00679731495075396,-0.0122384446028191,-0.0115734069605263,-0.00749392751948365,-0.0322404417348911,-0.0175893191729441,-0.0425528007790122,-0.00306170260437958,-0.0316929422370509,0.00146065753758002,-0.000472572655247451,0.0022736797850065,0.000189035778934879,-0.0132906482290997
0.0245651445149686,0.0241166687997948,0.0304532495515749,0.0372702533566431,0.0397362095352934,0.0512838089955039,0.0206265084057376,0.0395941673381649,0.0377319339490188,0.0331743296508557,0.0548476709514554,0.0310499455630727,0.0577211858192438,0.0398093957356294,0.0543952967066006,-0.00705705117682942,0.0536035212418626,0.0324570424528276,0.0227128052553276,0.0341275607469182,0.0788826812360372,0.0023021866337876,0.0697182987413147,0.0539557916638751,0.040133836018916,0.0331082777067462,0.0522223633493415,0.0473059027511179,0.0708863521281063,0.0709393073828479
0.160544757833392,0.167948167757613,0.104714457023801,0.0896429468256419,0.115493743751503,0.0312164251127075,0.154780855842362,0.145042669125654,0.0811248037833829,0.112173160419064,0.0381536585309397,0.0503968911778612,0.082416717212022,0.145565512229219,0.0589891234878959,0.150400174751942,0.0872118987091027,0.109188963651503,0.103071396426971,0.104358047416308,0.0117272565148683,0.0062515806689693,0.0589381371711742,0.0752889460790221,0.0341378090934432,0.0643250825502649,0.0127734743463843,0.0815056699971222,0.0179226526267186,0.0612638181116009
0.0575142766985204,0.0596479373323497,0.0279175121342065,0.0225380097440707,-0.013690079060415,0.0092450429622956,0.0550314379850099,0.012811170924943,0.019216172049613,0.0401838858439332,-0.00236762533697174,-0.00996443988183756,-0.0117190231054741,0.0428801328772816,-0.0303252953479039,0.0276470903970132,-0.0186843965748578,0.0321350378461952,0.0261816379010683,-0.0129417439029657,-0.00487388618109715,-0.0534943108382264,-0.0158083367407201,-0.0458723966776191,-0.0279457820082341,-0.00592310698288208,-0.0203518869512455,-0.00852052035177473,0.0311226611304864,-0.0221072585368812
-0.190313453203887,-0.191537917908893,-0.232838394366297,-0.237549577936801,-0.205073418112876,-0.151432916663099,-0.183203916988452,-0.187442256917832,-0.244188482655692,-0.255603328245155,-0.104503347288903,-0.13846574868215,-0.268249215363694,-0.18514298430701,-0.175981989115568,-0.239116106501404,-0.19120051676069,-0.260291572754345,-0.257454729362416,-0.225191804322777,-0.170649387351765,-0.0761411389583817,-0.0876636197547664,-0.215231234670484,-0.119851380064211,-0.255218254339972,-0.13778096124231,-0.24804922169726,-0.106494606976662,-0.220262596134205
0.0027622316626888,0.0063998146574763,0.0086755690950203,0.0158770320944929,0.039320385380755,0.0258292033235547,-0.00697128394428413,0.0108425430766154,0.0314466779240616,0.004521724702249,0.0206954178435839,0.0247644139846567,0.075038896311879,0.000898056394386801,0.052037779189167,-0.014733633310629,0.070399177592876,0.0059368299907257,0.0126384539496826,0.0442159386733529,0.0306680746504676,0.0087886627524855,0.022903123244198,0.071358792213392,0.0221228826936267,0.0645325257095194,0.0595267702345418,0.0679617775068449,-0.0117544125945577,0.0809054511545549
-0.032429855945903,-0.0185278856883276,-0.00840417129329347,0.0007485442347693,0.0066856489867224,-0.0107580336627399,-0.0400043627817622,-0.00148293353431842,-0.00911834301025463,-0.0105562369929345,0.0460776849414679,0.0111638853567447,0.0129461480662454,0.0034310870605803,0.0080972790367225,-0.0452374836603212,-0.0002374371510101,-0.0118843732663102,-0.007722083253586,0.0078075588070475,-0.0173057405509922,0.0661780350289083,0.0346265479698227,0.0017150426519293,0.005672070560933,0.0011803781190401,0.0144624824696968,0.008151523782153,0.099796970645955,-0.00198803036655715
0.155968387851167,0.141295931602425,0.129968984190919,0.123986589785904,0.0800626130152969,0.0811186501667505,0.152503396214265,0.122944842568332,0.138579805304504,0.149437547645746,0.0389293605377593,0.0695339522279572,0.105811159456915,0.120609576897215,0.054410185187427,0.176873261447248,0.0905484655657203,0.138107923875133,0.134849728573772,0.094012593039046,0.111766679479955,0.070400699118805,0.0090276276430012,0.0247285984065034,0.062391657043791,0.114414361268994,0.0381382632163189,0.119104211282876,0.0506058127557282,0.0876083164550197
-0.027307212241287,-0.0144871793489368,-0.0287977603515703,-0.0293211985488768,-0.0200712895716462,-0.0345057468942447,-0.0373318530822661,-0.0234249173024396,-0.0275891255352962,-0.0309134089028521,-0.0418732848511098,-0.0307427821838026,-0.0343193103621306,-0.024905475769134,-0.0508177951860065,-0.0336122781883396,-0.0305283352588246,-0.0466361639198336,-0.0362526411778234,-0.0270019200346656,-0.0467790712174093,-0.00255012071471597,-0.0462457106090177,-0.0367935144094875,-0.0432026450238573,-0.016170271347952,-0.0616597712011888,-0.0145268466539722,-0.0503976153229937,-0.0378766542673563
0.0521112278736865,0.055541481967395,0.0744103057669605,0.0748453639337654,0.0877967398407364,0.0781952627781317,0.0624960054488126,0.0587810159989493,0.0771635859130264,0.092136332370676,0.066950577598838,0.0679546853042035,0.0834420838270894,0.0562411119468043,0.0816235985799901,0.0655052940959814,0.0723385819706026,0.100364337932909,0.099991929209039,0.0860460145952449,0.090860220844392,0.0261632237346397,0.0605763010408595,0.0737856435536864,0.0486078136068668,0.0851361603103585,0.0825082884255948,0.0858482217098585,0.0694400447389659,0.111255830793024
0.0578763971988481,0.0591258378622516,0.030097287551402,0.0233206388519328,0.0162289871150018,-0.0057368694330798,0.0396981684338717,0.0211123612515557,0.0162314328060002,0.0226517354463105,0.0001686866975588,-0.00514786661016079,0.0116073626765171,0.011165058370982,0.0038152271589321,0.0334091404013842,0.0183477476396157,0.0114333435923616,0.0073599128049424,0.0239684593051403,-0.0218214862358823,-0.0209955951031273,0.0003592614370481,0.0144194400041893,-0.0254303783782489,0.0092291719935907,0.022024797939492,0.0055445681923453,-0.0142506477111702,0.0188786903132049
-0.00143267330452201,-0.00543307322651441,-0.0121688075602242,-0.0184987459433296,-0.0238141330026999,-0.0296392256697845,0.0026079918475897,-0.0162492850366472,-0.0229940979664058,-0.0158935036806207,-0.0057066750316352,-0.0326679163887805,-0.0146053934829814,-0.00879058008438496,-0.0358841013422296,-0.0131002320453589,-0.0201259832136071,-0.0451342942047178,-0.032021487009358,-0.0155007395243347,-0.0275196117509196,-0.0765176112742958,-0.0428803059198912,-0.0334044068283517,-0.0151098298175534,-0.0200738319312826,-0.029090269229133,-0.0140793579969481,-0.0079431922013884,-0.0273943401591844
0.0606509088318039,0.0621446072936656,0.0344839729472216,0.0323718028200856,0.0525744515869456,0.0690883492580743,0.0582955365072585,0.034053024765378,0.0413486025838351,0.0298058537233808,0.0513494504612477,0.0515429364365539,0.050964050698623,0.0431451017243005,0.0421353898115885,0.0363978023317425,0.0523518500237743,0.0230930018555229,0.0215626529716398,0.0505730628942044,0.0723399065823524,-0.0124924871543667,0.0328813395154466,0.0230599637307541,0.0499613396936075,0.0388757718486232,0.0539406530375486,0.0391993627025835,0.0633985177578143,0.0612109346425305
0.00281876712918637,-0.0007800146438822,-0.00258955847727824,-0.00158543169955276,0.0105444312396504,0.0104562098504937,0.00154445613898878,0.0108044166411288,-0.00391974510985464,-0.0163545785578032,0.0141141938164087,0.0351395522109928,0.0082504224833921,0.0180750660153688,0.0368320316633906,-0.00850427172048471,0.0278435343994332,-0.0163662199176428,-0.010651406825485,0.0221293268801968,0.025008651533071,0.0153426305157656,0.0475248126020686,0.0169112917231075,0.0221405815351404,0.0126850782681873,-0.00405108458243538,0.0116155074361008,0.005361385227314,0.0303479014496766
0.0659426514160214,0.0786420777521409,0.0822789318563885,0.0850896004102708,0.0878855420184455,0.0484177575281109,0.0700617576587805,0.0729335708262406,0.0791845141677949,0.0866064709779248,0.0761658745138133,0.0814154160671771,0.0868560385846141,0.0790935228634655,0.0830130142931436,0.0786944319227528,0.0659421436541259,0.0888375429873029,0.0891500348654231,0.0934819112502628,0.0543813476823567,0.00109747340640325,0.0194116818875742,0.0670884212280505,0.0605456024803249,0.075593163088184,0.0796422537400074,0.0686571891875272,0.0796644046166189,0.0750102787038768
-0.0045787761190996,-0.00364503377642867,-0.00174109631844854,0.000322039204387781,-0.0295784524145256,-0.00589261046156922,-0.00517876676596335,-0.00493190635346547,-0.00803009225630004,-0.00881561407186783,0.0049154054217195,-2.75321360166097e-05,-0.0132047817727756,-0.0117857417012896,0.00089318833103235,-0.0211018605905661,-0.0183754414753294,-0.0142219638217836,-0.0110017279114348,-0.0125538461288025,-0.0383901729133336,0.0148060368284188,0.0443781753035753,-0.0139025749296368,0.0056017613885574,-0.0191373038650102,-0.02723032925975,-0.0223508504395215,0.025117169453669,0.0273879507046703
-0.0922183007861339,-0.0838196795771218,-0.125526944143503,-0.131892086062329,-0.106135739124755,-0.0977043803368035,-0.102031665260752,-0.102156642330168,-0.133144711701964,-0.150873587673648,-0.109616443508582,-0.0639986244411177,-0.138771568462734,-0.0814249293101388,-0.106033800521513,-0.135803529916806,-0.116080442410072,-0.15747818306507,-0.15764930757361,-0.11724878045687,-0.116722250342931,-0.0683489848477464,-0.0462493787283314,-0.0996658238230212,-0.099407871136125,-0.123510431178207,-0.0726028649753645,-0.115079537832346,-0.115396570930706,-0.0978332047653804
0.0111098120081268,0.0162149400788303,0.0328997505269904,0.0408250567944923,0.0552103818842573,0.0458447589489552,0.0052312141444308,0.0227831735677495,0.0745292958970684,0.0481468924206943,0.0558884405299851,0.0486442165082229,0.0688748022181371,0.0101101996583381,0.0814075503707468,0.0121546269750016,0.0536706206415697,0.0725915771187215,0.100347565018552,0.0629929952301362,0.0324065046836274,0.0549001910462975,0.0603753779644633,0.094526800198305,0.0653161603716073,0.0533347069497195,0.0517791109260519,0.0518987793730653,0.0512011989634784,0.073270262702583
0.0548280348285967,0.0561123081685801,0.0705118905873758,0.0741019850909303,0.0509392051903391,0.0192417237291171,0.053684582215633,0.0655278973430334,0.0680349697458212,0.094324902228721,0.053289765967176,0.0384972303456761,0.042779722354434,0.0650892724597208,0.040153244837403,0.0414816275179713,0.0507135707620132,0.089239017000063,0.097734854162376,0.0598382823082353,0.0708513952618375,0.0181110766835203,-0.021984893703049,0.0448559437510639,0.030167445320849,0.0519851359220329,0.0020461906562319,0.0473314159735938,0.0489036635616954,0.0594227188217782
0.150466143038254,0.173726408450703,0.169253905581913,0.164717217473016,0.116678625672823,0.0736387239980334,0.148589316320612,0.108285483719687,0.139238398296407,0.207921944505658,0.0585566598994171,0.0721737720777091,0.09737036198709,0.126407751171792,0.0583101228637306,0.18980308216117,0.0719092910406007,0.182587952579258,0.16418518422113,0.0800466152357945,0.11279389302147,0.0607620407618845,0.060768921092224,0.0412903904979951,0.0180793027757612,0.138645325947293,0.0528695009436238,0.124178929135517,0.0498763846640721,0.0735035180992207
0.0208605389358078,0.019002231086784,-0.0245348662042144,-0.028295630016236,-0.0470702643547899,0.016939630790078,0.020231699543357,0.0166928328047372,-0.0309664742391028,-0.0229695640631058,-0.0201403134441988,0.0015384031424465,-0.0243137831055519,0.0316859643202183,-0.0348613719369249,-0.0304332597756241,-0.0386529075422959,-0.0171501704634836,-0.0264079476221607,-0.038854031683694,-0.00904852912792878,0.0193082221174148,0.0540991449546713,0.0124787498392519,-0.0233378662196999,-0.0279049816372848,-0.0113161426584908,-0.0296961707485958,-0.0101740652754065,0.0151823256105108
