"X1111.1221","X3111.11111","X1211.11111","X3211.1121","X1311.11111","X2311.1211","X1221.1111","X2221.11111","X3221.1222","X3231.1121","X3331.12221","X3312.11212","X2122.11111","X1222.11111","X3222.11222","X2322.12121","X3123.12112","X3233.11211"
0.0279901148568768,0.0920552680410867,0.0858014651934581,0.0463613416956375,0.0885851695648462,0.0327442366410937,0.0515421638827279,0.0525523706467907,0.0604059668966602,0.0333537313938725,0.0337824322932854,0.0495712198983877,0.0502505805414572,0.0262935544572613,0.0413191292192685,0.0273449940720269,0.0264898480618594,0.0375310181787018
-0.0276188728560052,0.011216203388164,0.0121023935263498,-0.0183647978108295,0.0089524138675408,-0.00909375835212281,-0.0516579487573472,-0.0434790903621145,-0.0625720436791228,-0.0230440757014877,-0.05603615244561,-0.0270116485035105,-0.0513358608709916,-0.0717278304771428,-0.028243454741198,-0.0268630935772442,-0.0481136686668499,-0.0149338260205015
-0.0241630024433167,-0.035314721442153,-0.0488040700716594,-0.0290619405582712,-0.0537666360288366,-0.0317605711771935,-0.0846687628778662,-0.0888872750789901,-0.0201582035301114,-0.00557503607688842,-0.0622317294244951,-0.0230475047287714,-0.0963650231460522,-0.098763623996529,0.0329347932846885,0.0238781024199057,-0.0541956179230822,-0.0439331219911703
0.0325193803106244,-0.0164352869243349,-0.0333526200581174,-0.00563995070749345,-0.0278457005726766,-0.0055441863267968,-0.0582724913254307,-0.0745059007311828,-0.00233525795881049,0.0273273309890809,-0.0399421861605544,-0.000199615332719529,-0.070178070181107,-0.0737269679113669,0.0055019687388865,0.0049666051686416,-0.0388033832872253,0.0353242621680065
-0.0508313804310303,-0.0492747650674007,-0.0533473515535218,-0.0578633371158645,-0.0596954793935356,-0.0491235355822678,-0.0987071643445123,-0.106913201848434,-0.0406516228219902,-0.0343507706039288,-0.130530173811693,-0.0602990361225516,-0.103615141834815,-0.104832838085967,-0.03105201387061,-0.0144848616925407,-0.0901497532777396,-0.0329979916247837
0.0413914335126847,-0.00829859434891146,-0.00268673854662682,0.042558799106524,-0.0121780921820333,0.0417957479625269,0.0112682036758294,-0.0107487947118513,0.0040652301087423,0.0289755273176073,0.0176433408617574,0.0438336913526302,0.00167652811206025,0.0095614277247269,0.0251288071999307,0.04204107551233,-0.00669901937871682,0.0655708553506618
-0.0218079748070462,-0.0324386305640592,-0.0330382223311303,-0.0186967367111683,-0.0211790335093858,-0.0211514429012301,-0.0596111870591569,-0.0543986500962531,0.0193601423478872,-0.0105800616987902,-0.0580652714911142,-0.0213283793981684,-0.0702072340202561,-0.0669769241998263,0.0195722086808761,0.0119213079590285,-0.0392331577572554,-0.0112464240366898
-0.0377599677645942,0.0842865454880755,0.060058845159408,0.01195343937661,0.0642066937337064,0.0060987836435851,0.0165294278434716,0.0193551519477521,-0.0656569721105927,-0.0267215355799099,-0.00572095045415876,0.0235211909504261,0.0134595016225601,0.0089162873329369,0.0155460439605538,0.00103491908178349,-0.0218225882939155,-0.0221264970519259
-0.0547196002367013,-0.0589531646228938,-0.0481909928861738,-0.0669629902096167,-0.0551175547859433,-0.0666928715349785,-0.0733439670129905,-0.0869539448952111,-0.0435965755991297,-0.0528448444473855,-0.082558612142815,-0.0646765976895522,-0.0818892922027964,-0.0847683133067964,-0.0267067316864051,-0.0299386867704616,-0.0673537246238622,-0.0691874033076283
0.009847900787003,0.0351786527263381,0.0279428640668715,0.0292211255801246,0.0247078359725004,0.0183073211887383,0.0060986139467265,0.0202906646689254,0.0361777602350758,0.0168980136659271,-0.00017774979684678,0.0417817348951106,0.0167165102867206,0.0236923833683099,0.0096192399183261,0.00060552143933716,-0.00530862032315147,0.0291663748488801
-0.0165211534613854,-0.0335297786703013,-0.0540680843196334,-0.0310853380905052,-0.0449565858701401,-0.032820970596181,-0.0522320588391663,-0.0564980781367866,-0.0161115247078907,-0.00264030416414888,-0.0737946868516861,-0.0268385425417905,-0.0465964468948181,-0.0438151318374593,0.00068961762300586,0.000357937692726381,-0.056453898993731,-0.0189296744134169
-0.0568670674870499,-0.03118283112442,-0.0143483810462017,-0.0531701154760766,-0.0184493963034569,-0.0529579653519119,-0.0790520942063781,-0.0952067031946368,-0.064587388445221,-0.0616977227036237,-0.0719395665531221,-0.0481283490203922,-0.0989815625731105,-0.070531628752716,-0.0595270352011587,-0.0422870735699176,-0.0779172427137739,-0.0493894232437183
0.0223655779492778,0.000362711323109369,-0.013742733057026,0.0220594269318293,-0.000567137295433771,0.0220713126842282,0.0080371063274351,0.0315392012789911,0.053556285586934,0.0173273583853352,-0.0164126343485451,0.0270286685939624,0.0272218280460327,0.0211046796270667,0.0300203742700589,0.0174887227087886,-0.0249481656303308,0.0461751964659218
-0.0416166966086431,-0.0682782609851623,-0.0736610583521387,-0.0342021597539511,-0.0735499091243863,-0.0353998042506726,-0.104407750260713,-0.119855155203248,-0.0319769750799008,-0.0629850516292302,-0.0873527265497779,-0.0161771994219264,-0.117560026892542,-0.118603091557883,-0.00919671037074722,-0.0204297408353687,-0.0931767738162455,-0.0607615351825005
0.11582156573025,0.0411829837156296,0.0290762849918967,0.0868071099074804,0.0401932553605411,0.0907194255902799,0.077893293907297,0.05477239714595,0.121933391996186,0.113994092827856,0.0881365173175961,0.0840873229437513,0.0662508629520478,0.072144953903142,0.113362716933073,0.102458565475029,0.098001624236998,0.097058984799816
-0.00386421195052162,-0.00421933448648842,0.00017789188898141,-0.00197522752357101,0.00373124370985046,-0.00630502049675765,-0.0269904536742038,-0.0303228811622125,-0.0269686124276886,0.009873704921159,-0.0406760320236827,-0.00649581698795883,-0.0472724597342628,-0.0252328326300998,0.0231773365911241,-0.0032423302367486,-0.0324688545501968,-0.00392395324744642
-0.0143862214192535,-0.0625150064182126,-0.0688626328595926,-0.0170735705452036,-0.060394783900772,-0.0188377614452367,-0.062975182919727,-0.0670145975378382,0.0133820108691344,-0.0157789885222261,-0.0469302709434631,-0.00392388565439439,-0.0660136847319619,-0.0627818533407594,-0.00502444112450483,0.0227002154795199,-0.049435488293133,0.00170548982887546
-0.0122535696748006,-0.0761502315142161,-0.080961129077064,-0.0221408674561017,-0.0751054758180035,-0.0219163070030775,-0.0865857156873639,-0.086057714932844,-0.0311468890813348,0.0048817594546913,-0.078961270471933,-0.01795495572135,-0.082219624766723,-0.0686689503486311,-0.0186432591726594,-0.0179178652849008,-0.0871821048154226,-0.00641690408012066
0.0111161231874048,0.00106201443386803,0.00252197051383111,-0.0004128576807104,0.00120957440403484,0.0041302143151432,-0.0479681083758093,-0.0573877703791485,0.0242749644840025,-0.00120660633304878,-0.00959626601344706,0.0102394373791668,-0.0420138908381541,-0.0575867549183793,0.0198328503593228,0.0154607951017944,-0.0167529441392391,-0.00913866778664593
0.0943815763657932,0.09574055222764,0.0851723641768109,0.109191658560142,0.0911980836223728,0.099955237195184,0.138850787101489,0.164233668120383,0.109840037996348,0.0534281322577883,0.166552517031629,0.102740238334164,0.163888300098019,0.166921728856111,0.0594460663574935,0.0411646612175251,0.160735860020389,0.0839539482235696
0.0053683574107257,0.129347314140933,0.125255961872631,0.0353704882062606,0.13702907412645,0.0296124075531362,0.0426748715609048,0.0637585607004811,0.0075639839533955,0.021809183718192,0.037484198154482,0.0329032190654066,0.064120088344426,0.0280429250594897,0.022163209132492,0.0308016544245702,0.0273200018315473,0.0343814746258965
-0.0017438080400482,0.0049982474001848,0.0166946953975997,-0.007011083156697,0.0068411257750286,-0.00141845087443629,-0.0110127999897504,-0.0106351961694274,-0.0295736755556917,0.0369925061696193,-0.0299309316505557,-0.00746532144142533,-0.020770723431072,-0.034681759076281,0.0006709465179694,0.013756273476208,-0.0441089361223323,0.0159349328622833
-0.00917603965038071,-0.0303656529448743,-0.0334945804505557,-0.00713322746171745,-0.0286707081219635,-0.00947729000464268,-0.0404201831484395,-0.0412089054941505,-0.0115357006847606,-0.0120226091453314,-0.0427476080213277,-0.00314262229613852,-0.0417266703898271,-0.0435246021264546,-0.0104930914053789,-0.0245295527356999,-0.0295593871889443,-0.0293093027089746
0.0462346838635581,0.0083015442467405,0.0101320843676162,0.0245105857477079,-0.00257946129868709,0.0239439543490096,-0.0229747219540397,-0.0194707269379037,0.076416361047473,0.0555483871881037,0.005802787378432,0.030978027403089,-0.0268021222848529,-0.0228804756222124,0.0631348531343467,0.0668506323781001,0.00221815585812467,0.00153956954498683
0.0172853833462281,-0.00655208605102877,-0.00440246149175129,0.00099656936506894,-0.0151052378185756,0.00254382502386958,-0.0223841753136938,-0.0425846735432775,-0.0164437429545199,0.00418084616490247,-0.030687865668226,0.0127087696164726,-0.0267339084543045,-0.0170062553565449,0.00505812854566,0.0137551624247597,-0.0248646543738663,-0.00601988530607508
0.0125364725634486,-0.00356723712884145,0.00156085750109778,0.0280143454810452,-0.00346567667268839,0.0164435038245993,0.00321445214659005,-0.0020276528885476,-0.0100001189751876,-0.0204488419896552,0.0089895117341647,0.0252789422533937,-0.00354767006227275,-0.00038989136489889,-0.00733331178555858,-0.0346740884369292,-0.0108346836905854,-0.0295526691393977
-0.011077723645238,0.00499917512049069,0.0018554824585943,-0.00325660903542837,-0.00524002446976795,-0.0018932027117066,0.00470093667771533,-0.0117260734630404,-0.0176641484413832,-0.009879044669409,-0.0256785841929401,0.00249414645982799,-0.00325362705588524,0.0061683889463653,0.0111298988911029,-2.22460979560496e-05,-0.0202156164615209,-0.0113479079866728
-0.0585279449497621,-0.0727077754577571,-0.0591180482247399,-0.0487701778243676,-0.076501240874107,-0.0481404496429654,-0.084462549787072,-0.105090181963799,-0.0595574021662529,-0.0258406040366785,-0.0965121198413022,-0.0325302574372849,-0.106819450984991,-0.101450122770018,-0.0343949995364397,-0.0207665417394829,-0.0861179720690452,-0.0228548656148187
0.0369044383658853,-0.0311085807344752,-0.044781306082714,0.021080112975167,-0.0321934432941246,0.0165057187497145,-0.00282130542024311,-0.0425759526957438,0.0651377803258103,0.0290576932817854,0.0072005761244462,0.0232831623554971,-0.00571052836132152,-0.0120466501201338,0.0509737786198311,0.0518989750767405,0.0109901289729786,0.0236211217636012
0.0616931448753468,0.027488422772198,0.0189169830267057,0.0523713441710384,0.0242922311910996,0.0545430372998696,0.0404146363848212,0.014900629158007,0.0827706088552585,0.0526750310093609,0.0404473974467199,0.0571812873896456,0.0070208965486163,0.0377196720513733,0.0411175517001175,0.0448194417546329,0.0457464975598818,0.0705958648016595
0.0304895258915295,-0.0309909640760953,-0.028521110813677,0.0288876897211869,-0.0248702882145443,0.0351547254215117,0.0337928816745164,-0.0103524125249692,0.0364144836624556,0.0281899794346975,0.00048320192742429,0.0375539068597846,-5.58838389183398e-05,0.021356630920721,0.0480934203331126,0.0315973033322386,0.0281864996949127,0.0177366623165087
0.0134118763332025,0.100056046115293,0.117317069784329,0.008005873031438,0.110107727909954,0.0130544157519465,0.0524580833700371,0.0850524891347646,0.00152536149743161,-0.020372178784192,0.0265679994946963,0.0141494888114495,0.0851002343968671,0.0548345092117458,0.0258949776683538,-0.0126666802009228,0.0138009413165608,-0.038060871723934
0.0666175663773794,0.0557138118426043,0.0560059676047935,0.0566961716736979,0.051331856327786,0.0637310382144569,0.0401409421830024,0.0579787871308151,0.0815305514900883,0.0813494053551882,0.0382551755946201,0.0619851705972053,0.0396841569652114,0.0356936124909394,0.0648535745884812,0.0899218486658815,0.0286020441449297,0.0884754530358438
0.0541985285477088,0.0551558141226623,0.0701803393577491,0.0454413780218391,0.0656947079349924,0.0510277303880224,0.0629574135968936,0.0282488285612781,0.0559116821067545,0.0522812898630119,0.0245082406972905,0.0500234276584968,0.0422511348814953,0.0790017089802339,0.0620593928813144,0.0626688072071396,0.0457702863050673,0.0211343771462893
0.00449548159235339,0.0238873822581485,0.0209015459805292,0.00528182941067538,0.0261077005577894,0.0066428399028587,0.0087194494641688,0.0244333250863411,-0.00645936039597166,0.0186828721810808,-0.00473750870976822,0.00125597494564179,0.011500506660698,-0.00203148708495171,0.0092358403629668,0.0065423433697218,0.0024777476231209,0.0191845621308125
0.0493555318635292,0.0260197834091496,0.0351546235087687,0.0382275346019712,0.0238724205095617,0.0335321945927051,0.028008059356956,0.0211653717660127,0.026749529682123,0.0474081164847756,0.0250857546603539,0.0404374592379676,0.0308244508098353,0.0395275287820573,0.0859737179354498,0.055168429819896,0.0164119576177775,0.0519999206724633
0.0077496610160146,0.0701754616490638,0.066372666046146,0.0078212479520152,0.0717083905412371,0.00458483119216966,-0.00650290522220959,-0.00907888382870989,-0.0143736589142511,0.0164128202273199,0.00462623965452931,0.0084870081249751,-0.00570013082091431,-0.00864973198547499,0.0176822649618977,0.022432445182478,0.00406439137606209,0.0224099738918415
-0.0797258893645463,-0.0280463825950398,-0.0606673491130633,-0.0588469964028213,-0.0281801749759528,-0.0641200121099749,-0.0954646934277858,-0.110476620617575,-0.0932915513578325,-0.0998329036082127,-0.1111106960595,-0.0577583002145357,-0.107412725166681,-0.0979093877961322,-0.0667491592871159,-0.0422582378589612,-0.0979394873799336,-0.100683267028511
0.055100342604187,0.00303816293954798,0.008008245627818,0.0191480321324033,0.0080035784592926,0.0250271689467043,-0.00939862171766947,-0.0192604756986955,0.0318410252110786,0.110491229306668,-0.00247218148993029,0.0150421495308257,-0.0147077482734701,-0.0126055359461042,0.096029674628689,0.0837725376692051,0.015469546051631,0.085467307844768
-0.0699018073577143,-0.0376615418827485,-0.0264788815967289,-0.0390432168124764,-0.0352360564849691,-0.0473438727271555,-0.076651939228559,-0.0774819429954246,-0.0782246479705941,-0.0376927792312174,-0.0981088539875511,-0.0367084464071143,-0.0907239605664524,-0.111313171596486,-0.0252153227644159,-0.0719314096113051,-0.0866230399435189,-0.0581566723778047
0.0279295504169531,-0.0171944772157098,0.0046172553866059,0.0192008993102641,0.0045755849641883,0.0268909227517345,-0.00651031332726731,0.00325261818778518,0.037856082332774,0.044356196046221,0.0204703032868565,0.0234652858875249,-0.00015819570321146,-0.0103382172474443,0.064895439026046,0.0576147585480556,0.0059496153652445,0.0468849372049644
0.00023577081217761,-0.0149494605286853,-0.0289724558050617,-0.00677724882496081,-0.0099176578418041,-0.005987052084749,-0.0329796179684788,-0.0352644153614432,0.00515616699244136,0.00019499441466274,-0.0270190663826697,0.0104088456683722,-0.0385670355694828,-0.0385550126254721,-0.00144436112266155,0.0162452634160841,-0.0124230404356291,0.0511610184502257
-0.0281990376671309,-0.011852654091556,-0.0178509896260224,-0.0325015258704681,-0.0227624694822703,-0.0262505979175538,-0.0646405460749157,-0.0784667519367288,-0.0272118292052236,-0.0244988588431668,-0.0568099767471298,-0.0333092360699429,-0.0872861272151394,-0.0844828484506678,-0.0276847827947677,-0.0122910917598082,-0.0483958307711074,-0.0460000742694767
0.112286023932689,0.149602690542862,0.115578690120493,0.110260248923055,0.142504646406664,0.099857379945704,0.122108269585934,0.14289821596735,0.132059156415353,0.122243282701499,0.106900501207069,0.09967843317987,0.153048987116744,0.147505541188034,0.124584345463187,0.143624142773354,0.097664379400502,0.15105127652767
0.0569153948790824,0.119321155671855,0.097861624809054,0.0803833890927486,0.115488077759742,0.0712182189733178,0.097336547137153,0.104293888052785,0.0535686950021952,0.0218044675402823,0.0913080583676476,0.0712771714727565,0.097898215799238,0.120163790900835,0.0113311747675147,9.39092558582804e-05,0.0912893241268715,0.0323311481335699
0.0125206729955979,0.101573736162636,0.100013723049633,0.0316199765409218,0.119751458161773,0.0302202634912087,0.0668562962280881,0.0429893597958853,0.0094389919800415,0.061264975980491,0.029118916375995,0.0148231711162213,0.0451371949797725,0.0481750623247011,0.0712653764811737,0.044208798382596,-0.00629071144680018,0.095867572749848
-0.0248136968172168,0.0163575112978533,0.00523357945828262,-0.0234394293027514,0.0054157331114672,-0.0258169685397022,-0.0133511967651874,-0.034826577372853,-0.0480799353489599,-0.0211529829641196,-0.0417350631869388,-0.0321883605496422,-0.0355133382074919,-0.0267300533851369,-0.0148557432844514,-0.0317092592948953,-0.034415147003371,-0.0105935132661547
